<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	23/07/18	22:00:00	101.0950000	101.1500000	101.0800000	101.1000000	9909
America Express	15	23/07/18	22:15:00	101.1100000	101.2700000	101.0800000	101.2600000	10465
America Express	15	23/07/18	22:30:00	101.2650000	101.2650000	101.1950000	101.2100000	8279
America Express	15	23/07/18	22:45:00	101.2200000	101.2200000	101.1100000	101.1150000	3826
America Express	15	23/07/18	23:00:00	101.1300000	101.2400000	101.1300000	101.2400000	15215
America Express	15	24/07/18	16:45:00	101.4900000	101.5000000	101.1700000	101.3500000	7159
America Express	15	24/07/18	17:00:00	101.3500000	101.5200000	101.3300000	101.3900000	12001
America Express	15	24/07/18	17:15:00	101.4400000	101.7100000	101.3800000	101.5300000	12435
America Express	15	24/07/18	17:30:00	101.5700000	101.8300000	101.5200000	101.8000000	11842
America Express	15	24/07/18	17:45:00	101.8100000	101.9100000	101.7000000	101.7300000	6300
America Express	15	24/07/18	18:00:00	101.7500000	101.8350000	101.6200000	101.8200000	11833
America Express	15	24/07/18	18:15:00	101.8700000	101.8900000	101.7000000	101.8200000	4840
America Express	15	24/07/18	18:30:00	101.8800000	102.0800000	101.8500000	101.9400000	51530
America Express	15	24/07/18	18:45:00	101.9200000	101.9500000	101.8600000	101.9200000	6408
America Express	15	24/07/18	19:00:00	101.9100000	101.9800000	101.8200000	101.9700000	13679
America Express	15	24/07/18	19:15:00	101.9600000	102.0400000	101.9500000	101.9600000	5937
America Express	15	24/07/18	19:30:00	101.9600000	102.0100000	101.9200000	101.9900000	8919
America Express	15	24/07/18	19:45:00	101.9700000	102.0700000	101.9050000	102.0400000	15600
America Express	15	24/07/18	20:00:00	102.0700000	102.0700000	101.8800000	101.9100000	6739
America Express	15	24/07/18	20:15:00	101.9000000	101.9900000	101.9000000	101.9700000	7896
America Express	15	24/07/18	20:30:00	101.9700000	101.9700000	101.7900000	101.8500000	5883
America Express	15	24/07/18	20:45:00	101.8600000	101.8600000	101.6200000	101.6400000	5300
America Express	15	24/07/18	21:00:00	101.6300000	101.7800000	101.6000000	101.7000000	6200
America Express	15	24/07/18	21:15:00	101.6400000	101.6600000	101.5300000	101.5500000	12107
America Express	15	24/07/18	21:30:00	101.5400000	101.6300000	101.5300000	101.5800000	10804
America Express	15	24/07/18	21:45:00	101.5800000	101.6800000	101.5400000	101.6600000	7140
America Express	15	24/07/18	22:00:00	101.6500000	101.6900000	101.5300000	101.6700000	9546
America Express	15	24/07/18	22:15:00	101.6500000	101.6900000	101.5800000	101.6500000	4700
America Express	15	24/07/18	22:30:00	101.6600000	101.6900000	101.6200000	101.6600000	12101
America Express	15	24/07/18	22:45:00	101.6500000	101.7700000	101.6500000	101.7600000	8800
America Express	15	24/07/18	23:00:00	101.7500000	101.8300000	101.6700000	101.7300000	15443
America Express	15	25/07/18	16:45:00	101.7400000	101.7400000	101.2700000	101.3000000	5850
America Express	15	25/07/18	17:00:00	101.3500000	101.5400000	101.3500000	101.4900000	5224
America Express	15	25/07/18	17:15:00	101.4700000	101.5300000	101.3700000	101.3900000	7449
America Express	15	25/07/18	17:30:00	101.4200000	101.4600000	101.2000000	101.3200000	5650
America Express	15	25/07/18	17:45:00	101.3300000	101.4100000	101.1000000	101.2400000	7200
America Express	15	25/07/18	18:00:00	101.2700000	101.3800000	101.2600000	101.2700000	6137
America Express	15	25/07/18	18:15:00	101.3100000	101.3200000	101.1100000	101.2000000	3900
America Express	15	25/07/18	18:30:00	101.1900000	101.3200000	101.1700000	101.3100000	5702
America Express	15	25/07/18	18:45:00	101.3400000	101.4300000	101.2900000	101.4000000	6212
America Express	15	25/07/18	19:00:00	101.3700000	101.4700000	101.3400000	101.4600000	8446
America Express	15	25/07/18	19:15:00	101.4600000	101.5000000	101.3800000	101.4700000	2871
America Express	15	25/07/18	19:30:00	101.4800000	101.5300000	101.4300000	101.4700000	9373
America Express	15	25/07/18	19:45:00	101.4800000	101.4800000	101.3700000	101.4600000	4290
America Express	15	25/07/18	20:00:00	101.4700000	101.6900000	101.4700000	101.6400000	5910
America Express	15	25/07/18	20:15:00	101.6649000	101.7100000	101.5000000	101.5000000	8269
America Express	15	25/07/18	20:30:00	101.5000000	101.5100000	101.4200000	101.4800000	8459
America Express	15	25/07/18	20:45:00	101.4700000	101.6800000	101.4600000	101.6000000	6439
America Express	15	25/07/18	21:00:00	101.6300000	101.7800000	101.6300000	101.7600000	7241
America Express	15	25/07/18	21:15:00	101.7600000	101.9800000	101.7500000	101.9100000	5796
America Express	15	25/07/18	21:30:00	101.9300000	102.0100000	101.9200000	102.0100000	5100
America Express	15	25/07/18	21:45:00	102.0200000	102.1000000	102.0000000	102.0200000	10753
America Express	15	25/07/18	22:00:00	102.0300000	102.1100000	102.0000000	102.0500000	6958
America Express	15	25/07/18	22:15:00	102.0600000	102.1200000	102.0100000	102.0100000	9956
America Express	15	25/07/18	22:30:00	102.0100000	102.0600000	101.9850000	102.0500000	13294
America Express	15	25/07/18	22:45:00	102.0600000	102.7300000	102.0600000	102.6600000	31079
America Express	15	25/07/18	23:00:00	102.6200000	102.7700000	102.5000000	102.6500000	35544
America Express	15	26/07/18	16:45:00	102.8200000	102.9700000	102.6700000	102.8300000	15559
America Express	15	26/07/18	17:00:00	102.8300000	103.0600000	102.8300000	103.0200000	6017
America Express	15	26/07/18	17:15:00	103.0600000	103.0600000	102.7500000	102.7500000	6900
America Express	15	26/07/18	17:30:00	102.7200000	102.8600000	102.6600000	102.8100000	8068
America Express	15	26/07/18	17:45:00	102.7500000	102.8800000	102.7200000	102.8400000	5341
America Express	15	26/07/18	18:00:00	102.8600000	102.8900000	102.7700000	102.8500000	10162
America Express	15	26/07/18	18:15:00	102.8600000	103.0400000	102.7900000	102.9700000	9342
America Express	15	26/07/18	18:30:00	102.9500000	102.9600000	102.7900000	102.8300000	6772
America Express	15	26/07/18	18:45:00	102.8500000	102.9500000	102.8400000	102.9300000	8132
America Express	15	26/07/18	19:00:00	102.9500000	103.0600000	102.9400000	103.0600000	5793
America Express	15	26/07/18	19:15:00	103.0600000	103.1300000	102.9900000	103.1000000	5700
America Express	15	26/07/18	19:30:00	103.1100000	103.1400000	102.9600000	102.9800000	5048
America Express	15	26/07/18	19:45:00	102.9800000	102.9900000	102.9400000	102.9900000	6100
America Express	15	26/07/18	20:00:00	103.0300000	103.0400000	102.8200000	102.9400000	4362
America Express	15	26/07/18	20:15:00	102.9300000	103.0000000	102.8900000	102.9550000	7013
America Express	15	26/07/18	20:30:00	102.9500000	103.0200000	102.8400000	102.9850000	8742
America Express	15	26/07/18	20:45:00	102.9600000	102.9600000	102.6900000	102.7300000	6313
America Express	15	26/07/18	21:00:00	102.7100000	102.7600000	102.7000000	102.7400000	6689
America Express	15	26/07/18	21:15:00	102.7400000	102.7400000	102.5400000	102.6000000	9022
America Express	15	26/07/18	21:30:00	102.6200000	102.6700000	102.5750000	102.6350000	8934
America Express	15	26/07/18	21:45:00	102.6400000	102.6700000	102.5100000	102.5500000	8603
America Express	15	26/07/18	22:00:00	102.5200000	102.5600000	102.4700000	102.5200000	10959
America Express	15	26/07/18	22:15:00	102.4950000	102.5000000	102.3750000	102.3900000	12733
America Express	15	26/07/18	22:30:00	102.4050000	102.8500000	102.3600000	102.6900000	19405
America Express	15	26/07/18	22:45:00	102.6700000	102.7800000	102.4700000	102.4700000	7700
America Express	15	26/07/18	23:00:00	102.4100000	102.6300000	102.4100000	102.6000000	16294
America Express	15	27/07/18	16:45:00	102.8700000	103.8600000	102.7000000	103.8200000	63598
America Express	15	27/07/18	17:00:00	103.8000000	104.0100000	103.6600000	103.7500000	26065
America Express	15	27/07/18	17:15:00	103.7700000	103.8900000	103.6900000	103.7400000	13200
America Express	15	27/07/18	17:30:00	103.7300000	104.0000000	103.6900000	103.9200000	16574
America Express	15	27/07/18	17:45:00	103.9300000	103.9900000	103.8200000	103.9700000	19475
America Express	15	27/07/18	18:00:00	103.9600000	103.9800000	103.7600000	103.7600000	9675
America Express	15	27/07/18	18:15:00	103.7800000	103.9500000	103.7500000	103.7500000	9203
America Express	15	27/07/18	18:30:00	103.7900000	104.1300000	103.7800000	104.1300000	10129
America Express	15	27/07/18	18:45:00	104.1700000	104.2300000	103.7800000	103.7800000	11600
America Express	15	27/07/18	19:00:00	103.7800000	103.8000000	103.6500000	103.7200000	8075
America Express	15	27/07/18	19:15:00	103.7200000	103.7400000	103.4600000	103.6500000	8542
America Express	15	27/07/18	19:30:00	103.6500000	103.8000000	103.6400000	103.8000000	13978
America Express	15	27/07/18	19:45:00	103.8000000	103.8100000	103.5800000	103.6600000	12435
America Express	15	27/07/18	20:00:00	103.6900000	103.7000000	103.4300000	103.4400000	11300
America Express	15	27/07/18	20:15:00	103.4400000	103.4800000	103.3000000	103.3700000	11900
America Express	15	27/07/18	20:30:00	103.3400000	103.4500000	103.1700000	103.4400000	10580
America Express	15	27/07/18	20:45:00	103.4400000	103.5475000	103.3850000	103.5475000	13338
America Express	15	27/07/18	21:00:00	103.5600000	103.6400000	103.5500000	103.6150000	6045
America Express	15	27/07/18	21:15:00	103.6050000	103.7600000	103.5400000	103.5500000	9007
America Express	15	27/07/18	21:30:00	103.5400000	103.6900000	103.5400000	103.6900000	8657
America Express	15	27/07/18	21:45:00	103.6300000	103.6900000	103.5300000	103.6300000	8370
America Express	15	27/07/18	22:00:00	103.5900000	103.7800000	103.5900000	103.7100000	9633
America Express	15	27/07/18	22:15:00	103.7100000	103.8500000	103.7100000	103.7900000	13820
America Express	15	27/07/18	22:30:00	103.7800000	103.8400000	103.7600000	103.8400000	16919
America Express	15	27/07/18	22:45:00	103.8400000	103.9100000	103.7800000	103.8700000	19113
America Express	15	27/07/18	23:00:00	103.8700000	103.9200000	103.8300000	103.8900000	17577
America Express	15	30/07/18	16:45:00	102.7300000	103.0100000	101.1300000	101.3400000	33840
America Express	15	30/07/18	17:00:00	101.3900000	101.7600000	101.3900000	101.6000000	24658
America Express	15	30/07/18	17:15:00	101.5800000	101.5900000	101.1500000	101.2700000	18743
America Express	15	30/07/18	17:30:00	101.2600000	101.6500000	101.2500000	101.3800000	20427
America Express	15	30/07/18	17:45:00	101.3800000	101.3800000	100.9600000	101.2600000	21402
America Express	15	30/07/18	18:00:00	101.2300000	101.2300000	100.7700000	100.8000000	18474
America Express	15	30/07/18	18:15:00	100.8000000	101.0200000	100.7000000	100.8700000	12359
America Express	15	30/07/18	18:30:00	100.8900000	101.2500000	100.8700000	101.1900000	17674
America Express	15	30/07/18	18:45:00	101.2100000	101.2200000	101.0800000	101.1700000	5970
America Express	15	30/07/18	19:00:00	101.2200000	101.2900000	101.1300000	101.1400000	7322
America Express	15	30/07/18	19:15:00	101.1200000	101.1200000	100.8200000	100.8400000	17213
America Express	15	30/07/18	19:30:00	100.8400000	100.8650000	100.7450000	100.7600000	8250
America Express	15	30/07/18	19:45:00	100.7700000	100.8200000	100.3600000	100.6800000	18462
America Express	15	30/07/18	20:00:00	100.6900000	100.9200000	100.5800000	100.8200000	13493
America Express	15	30/07/18	20:15:00	100.8200000	100.9500000	100.6400000	100.9350000	8797
America Express	15	30/07/18	20:30:00	100.9400000	101.2200000	100.9400000	101.1600000	12739
America Express	15	30/07/18	20:45:00	101.1400000	101.3000000	101.0400000	101.2300000	8862
America Express	15	30/07/18	21:00:00	101.2800000	101.4200000	101.2800000	101.3800000	13007
America Express	15	30/07/18	21:15:00	101.3700000	101.4750000	101.3550000	101.4750000	6678
America Express	15	30/07/18	21:30:00	101.4600000	101.4600000	101.3700000	101.4300000	4950
America Express	15	30/07/18	21:45:00	101.4400000	101.5500000	101.3800000	101.3900000	7403
America Express	15	30/07/18	22:00:00	101.3700000	101.4500000	101.2300000	101.2800000	5529
America Express	15	30/07/18	22:15:00	101.2400000	101.2600000	101.0600000	101.1300000	6609
America Express	15	30/07/18	22:30:00	101.1100000	101.1200000	100.9500000	101.0300000	9163
America Express	15	30/07/18	22:45:00	100.9600000	101.1300000	100.9600000	101.0200000	10900
America Express	15	30/07/18	23:00:00	101.0100000	101.0100000	100.8200000	100.8400000	26478
America Express	15	31/07/18	16:45:00	101.0500000	101.1500000	100.5300000	100.7300000	65260
America Express	15	31/07/18	17:00:00	100.7400000	100.9600000	100.5100000	100.5100000	26523
America Express	15	31/07/18	17:15:00	100.4800000	100.7700000	100.4800000	100.6900000	25965
America Express	15	31/07/18	17:30:00	100.6900000	100.6900000	100.0900000	100.3400000	8835
America Express	15	31/07/18	17:45:00	100.3500000	100.5200000	100.3100000	100.3400000	9377
America Express	15	31/07/18	18:00:00	100.3600000	100.4000000	100.1300000	100.1600000	7300
America Express	15	31/07/18	18:15:00	100.1900000	100.3700000	100.1900000	100.3300000	5600
America Express	15	31/07/18	18:30:00	100.3700000	100.4000000	100.1600000	100.1900000	9400
America Express	15	31/07/18	18:45:00	100.2000000	100.2500000	100.0200000	100.0600000	12260
America Express	15	31/07/18	19:00:00	100.0900000	100.2500000	100.0900000	100.1800000	6547
America Express	15	31/07/18	19:15:00	100.1900000	100.1900000	100.0700000	100.1100000	8887
America Express	15	31/07/18	19:30:00	100.1100000	100.1100000	99.9500000	100.0000000	8116
America Express	15	31/07/18	19:45:00	100.0100000	100.0100000	99.7600000	99.7600000	9072
America Express	15	31/07/18	20:00:00	99.7800000	99.8300000	99.7200000	99.7500000	6500
America Express	15	31/07/18	20:15:00	99.8000000	100.0200000	99.8000000	99.9500000	11079
America Express	15	31/07/18	20:30:00	99.9400000	100.0800000	99.9300000	100.0500000	6300
America Express	15	31/07/18	20:45:00	100.0400000	100.1900000	100.0300000	100.1400000	7200
America Express	15	31/07/18	21:00:00	100.1400000	100.1400000	99.9200000	99.9300000	11796
America Express	15	31/07/18	21:15:00	99.9300000	100.0000000	99.7200000	99.7500000	4226
America Express	15	31/07/18	21:30:00	99.7800000	99.8400000	99.7400000	99.8400000	3800
America Express	15	31/07/18	21:45:00	99.8300000	99.8900000	99.7800000	99.8300000	13291
America Express	15	31/07/18	22:00:00	99.8400000	99.8900000	99.7400000	99.7400000	12427
America Express	15	31/07/18	22:15:00	99.7200000	99.7400000	99.6400000	99.6600000	5730
America Express	15	31/07/18	22:30:00	99.6600000	99.6800000	99.6000000	99.6300000	9262
America Express	15	31/07/18	22:45:00	99.6300000	99.6400000	99.5400000	99.6200000	11478
America Express	15	31/07/18	23:00:00	99.6000000	99.6600000	99.4500000	99.5200000	36430
America Express	15	01/08/18	16:45:00	99.8800000	100.9100000	99.8800000	100.6700000	12287
America Express	15	01/08/18	17:00:00	100.6100000	100.7300000	100.1800000	100.2500000	12671
America Express	15	01/08/18	17:15:00	100.2400000	100.2900000	100.1000000	100.2900000	6000
America Express	15	01/08/18	17:30:00	100.3000000	100.4000000	100.2600000	100.3400000	11148
America Express	15	01/08/18	17:45:00	100.3600000	100.4200000	100.2000000	100.4200000	6602
America Express	15	01/08/18	18:00:00	100.4100000	100.5000000	100.2200000	100.2300000	10882
America Express	15	01/08/18	18:15:00	100.2400000	100.2800000	100.1300000	100.2100000	18903
America Express	15	01/08/18	18:30:00	100.2000000	100.2000000	99.9800000	100.0300000	13011
America Express	15	01/08/18	18:45:00	99.9900000	99.9900000	99.7100000	99.7300000	9266
America Express	15	01/08/18	19:00:00	99.7000000	99.8400000	99.6800000	99.6800000	16535
America Express	15	01/08/18	19:15:00	99.6600000	99.6600000	99.5200000	99.5800000	8837
America Express	15	01/08/18	19:30:00	99.5900000	99.5900000	99.2000000	99.3400000	10570
America Express	15	01/08/18	19:45:00	99.3400000	99.4600000	99.2800000	99.4600000	5278
America Express	15	01/08/18	20:00:00	99.4600000	99.5800000	99.4600000	99.4800000	8234
America Express	15	01/08/18	20:15:00	99.4800000	99.5400000	99.4800000	99.5400000	4414
America Express	15	01/08/18	20:30:00	99.5100000	99.5600000	99.3800000	99.3800000	16145
America Express	15	01/08/18	20:45:00	99.3700000	99.3700000	99.1700000	99.2800000	15918
America Express	15	01/08/18	21:00:00	99.2900000	99.5950000	99.2900000	99.4900000	13606
America Express	15	01/08/18	21:15:00	99.4600000	99.5800000	99.2200000	99.3400000	10187
America Express	15	01/08/18	21:30:00	99.3300000	99.4600000	99.3200000	99.4400000	11101
America Express	15	01/08/18	21:45:00	99.4500000	99.4500000	99.2600000	99.2600000	6538
America Express	15	01/08/18	22:00:00	99.2700000	99.4100000	99.2500000	99.3600000	17622
America Express	15	01/08/18	22:15:00	99.3900000	99.6100000	99.3900000	99.5700000	5330
America Express	15	01/08/18	22:30:00	99.5800000	99.6000000	99.5000000	99.5300000	8850
America Express	15	01/08/18	22:45:00	99.5600000	99.7800000	99.5600000	99.7800000	15094
America Express	15	01/08/18	23:00:00	99.8100000	99.8100000	99.4100000	99.4500000	19860
America Express	15	02/08/18	16:45:00	98.9000000	99.2500000	98.9000000	99.1800000	5281
America Express	15	02/08/18	17:00:00	99.2200000	99.4200000	99.1300000	99.4000000	7900
America Express	15	02/08/18	17:15:00	99.4000000	99.4200000	99.2700000	99.2800000	12974
America Express	15	02/08/18	17:30:00	99.2900000	99.4500000	99.2000000	99.3400000	7396
America Express	15	02/08/18	17:45:00	99.3200000	99.3300000	99.0000000	99.0000000	6600
America Express	15	02/08/18	18:00:00	98.9300000	98.9300000	98.6800000	98.7600000	9100
America Express	15	02/08/18	18:15:00	98.7700000	99.0600000	98.7700000	99.0300000	4200
America Express	15	02/08/18	18:30:00	99.0500000	99.0800000	98.9700000	99.0600000	4500
America Express	15	02/08/18	18:45:00	99.0600000	99.1900000	99.0400000	99.0700000	6614
America Express	15	02/08/18	19:00:00	99.0900000	99.1600000	99.0200000	99.0700000	9718
America Express	15	02/08/18	19:15:00	99.0400000	99.2400000	98.9900000	99.1200000	8088
America Express	15	02/08/18	19:30:00	99.1300000	99.3200000	99.1100000	99.2800000	6837
America Express	15	02/08/18	19:45:00	99.3000000	99.3600000	99.1880000	99.3600000	6296
America Express	15	02/08/18	20:00:00	99.3500000	99.4400000	99.3500000	99.4000000	4200
America Express	15	02/08/18	20:15:00	99.4000000	99.5200000	99.3800000	99.4500000	4915
America Express	15	02/08/18	20:30:00	99.4600000	99.6100000	99.4600000	99.5200000	10572
America Express	15	02/08/18	20:45:00	99.5200000	99.6900000	99.5200000	99.6500000	8486
America Express	15	02/08/18	21:00:00	99.6600000	99.7400000	99.6600000	99.7200000	6750
America Express	15	02/08/18	21:15:00	99.7300000	99.7900000	99.6800000	99.7600000	9815
America Express	15	02/08/18	21:30:00	99.8000000	99.8400000	99.6600000	99.6700000	9078
America Express	15	02/08/18	21:45:00	99.6700000	99.7800000	99.6600000	99.7500000	5090
America Express	15	02/08/18	22:00:00	99.7400000	99.8100000	99.6400000	99.8100000	7200
America Express	15	02/08/18	22:15:00	99.8100000	99.9200000	99.7500000	99.7800000	6537
America Express	15	02/08/18	22:30:00	99.7800000	99.8700000	99.7800000	99.8600000	9573
America Express	15	02/08/18	22:45:00	99.8600000	99.9100000	99.8500000	99.8800000	6000
America Express	15	02/08/18	23:00:00	99.8900000	99.9200000	99.6500000	99.7200000	28864
America Express	15	03/08/18	16:45:00	99.7500000	100.3200000	99.7300000	100.2900000	5600
America Express	15	03/08/18	17:00:00	100.2800000	100.2800000	99.9600000	100.0500000	6491
America Express	15	03/08/18	17:15:00	100.0400000	100.0600000	99.9300000	100.0100000	5309
America Express	15	03/08/18	17:30:00	100.0400000	100.2500000	100.0400000	100.2300000	6100
America Express	15	03/08/18	17:45:00	100.2800000	100.3600000	100.2000000	100.2100000	10206
America Express	15	03/08/18	18:00:00	100.2000000	100.2800000	100.0400000	100.0400000	8250
America Express	15	03/08/18	18:15:00	100.0300000	100.2800000	100.0100000	100.2600000	4712
America Express	15	03/08/18	18:30:00	100.2800000	100.2900000	100.0800000	100.1800000	6957
America Express	15	03/08/18	18:45:00	100.1300000	100.2750000	100.0900000	100.2750000	6927
America Express	15	03/08/18	19:00:00	100.3000000	100.3800000	100.2400000	100.2700000	6700
America Express	15	03/08/18	19:15:00	100.2600000	100.4200000	100.2100000	100.4100000	6108
America Express	15	03/08/18	19:30:00	100.4000000	100.5000000	100.4000000	100.5000000	6615
America Express	15	03/08/18	19:45:00	100.5000000	100.5000000	100.3650000	100.4000000	4202
America Express	15	03/08/18	20:00:00	100.3950000	100.4200000	100.3600000	100.4100000	4199
America Express	15	03/08/18	20:15:00	100.4100000	100.5100000	100.4100000	100.5000000	4447
America Express	15	03/08/18	20:30:00	100.5500000	100.6300000	100.5100000	100.6100000	4480
America Express	15	03/08/18	20:45:00	100.6082000	100.6300000	100.4800000	100.5000000	6655
America Express	15	03/08/18	21:00:00	100.5100000	100.6800000	100.5100000	100.6800000	6964
America Express	15	03/08/18	21:15:00	100.6700000	100.7200000	100.6500000	100.6700000	4915
America Express	15	03/08/18	21:30:00	100.6600000	100.6600000	100.5699000	100.5700000	6747
America Express	15	03/08/18	21:45:00	100.5700000	100.5850000	100.5300000	100.5600000	11786
America Express	15	03/08/18	22:00:00	100.5600000	100.6700000	100.5400000	100.6700000	4901
America Express	15	03/08/18	22:15:00	100.6700000	100.8500000	100.6700000	100.8500000	3900
America Express	15	03/08/18	22:30:00	100.8800000	100.9000000	100.8200000	100.8200000	6153
America Express	15	03/08/18	22:45:00	100.8300000	100.8300000	100.7100000	100.7700000	10152
America Express	15	03/08/18	23:00:00	100.7650000	100.8000000	100.6800000	100.7900000	20128
America Express	15	06/08/18	16:45:00	100.5700000	100.7876000	100.4000000	100.4900000	12189
America Express	15	06/08/18	17:00:00	100.5400000	101.0100000	100.4300000	100.8800000	6222
America Express	15	06/08/18	17:15:00	100.8800000	100.9550000	100.8100000	100.9500000	5410
America Express	15	06/08/18	17:30:00	100.9350000	101.1100000	100.7800000	100.8100000	6920
America Express	15	06/08/18	17:45:00	100.7700000	100.8600000	100.7500000	100.8300000	5600
America Express	15	06/08/18	18:00:00	100.8400000	100.8700000	100.7900000	100.8600000	5800
America Express	15	06/08/18	18:15:00	100.8600000	100.8600000	100.7400000	100.7700000	6449
America Express	15	06/08/18	18:30:00	100.7600000	100.7600000	100.5300000	100.6800000	8143
America Express	15	06/08/18	18:45:00	100.6700000	100.8400000	100.6600000	100.8000000	3800
America Express	15	06/08/18	19:00:00	100.7900000	100.9000000	100.7900000	100.9000000	6462
America Express	15	06/08/18	19:15:00	100.9000000	101.1100000	100.8800000	101.0800000	8600
America Express	15	06/08/18	19:30:00	101.0600000	101.2000000	101.0600000	101.1300000	6450
America Express	15	06/08/18	19:45:00	101.1500000	101.2700000	101.1450000	101.2700000	6900
America Express	15	06/08/18	20:00:00	101.2800000	101.2900000	101.1600000	101.1700000	7572
America Express	15	06/08/18	20:15:00	101.2000000	101.3100000	101.1900000	101.2950000	7505
America Express	15	06/08/18	20:30:00	101.3000000	101.3100000	101.1000000	101.1000000	5112
America Express	15	06/08/18	20:45:00	101.0900000	101.0900000	100.9701000	101.0100000	7326
America Express	15	06/08/18	21:00:00	101.0100000	101.0100000	100.9200000	100.9400000	5739
America Express	15	06/08/18	21:15:00	100.9300000	101.0500000	100.9200000	101.0400000	6505
America Express	15	06/08/18	21:30:00	101.0300000	101.0300000	100.9700000	100.9900000	5409
America Express	15	06/08/18	21:45:00	101.0000000	101.0200000	100.9600000	101.0050000	7985
America Express	15	06/08/18	22:00:00	101.0000000	101.0250000	100.9300000	100.9300000	5097
America Express	15	06/08/18	22:15:00	100.9300000	100.9500000	100.8900000	100.8900000	10854
America Express	15	06/08/18	22:30:00	100.8900000	100.9100000	100.7900000	100.9000000	17167
America Express	15	06/08/18	22:45:00	100.9000000	100.9700000	100.9000000	100.9100000	6100
America Express	15	06/08/18	23:00:00	100.9400000	100.9400000	100.9000000	100.9050000	9144
America Express	15	07/08/18	16:45:00	101.5000000	101.9900000	101.4000000	101.9200000	10750
America Express	15	07/08/18	17:00:00	101.8800000	102.3200000	101.8100000	102.2300000	6019
America Express	15	07/08/18	17:15:00	102.2100000	102.2900000	102.1000000	102.2700000	5200
America Express	15	07/08/18	17:30:00	102.2900000	102.5400000	102.2900000	102.4200000	9937
America Express	15	07/08/18	17:45:00	102.4300000	102.6300000	102.4300000	102.5300000	8750
America Express	15	07/08/18	18:00:00	102.5300000	102.6700000	102.4700000	102.5900000	6410
America Express	15	07/08/18	18:15:00	102.6000000	102.7500000	102.5600000	102.5700000	10517
America Express	15	07/08/18	18:30:00	102.5603000	102.5700000	102.3900000	102.4100000	5239
America Express	15	07/08/18	18:45:00	102.4000000	102.5900000	102.3800000	102.5800000	6500
America Express	15	07/08/18	19:00:00	102.5900000	102.5900000	102.4400000	102.5200000	5600
America Express	15	07/08/18	19:15:00	102.4900000	102.6300000	102.4400000	102.5800000	8926
America Express	15	07/08/18	19:30:00	102.5800000	102.6000000	102.5200000	102.5700000	9515
America Express	15	07/08/18	19:45:00	102.5800000	102.5800000	102.4200000	102.4600000	5370
America Express	15	07/08/18	20:00:00	102.4800000	102.4800000	102.4000000	102.4200000	3916
America Express	15	07/08/18	20:15:00	102.4200000	102.5000000	102.4200000	102.4318000	6006
America Express	15	07/08/18	20:30:00	102.4300000	102.4300000	102.2000000	102.2200000	6792
America Express	15	07/08/18	20:45:00	102.2500000	102.2500000	102.1854000	102.1900000	6008
America Express	15	07/08/18	21:00:00	102.2300000	102.3700000	102.2300000	102.3100000	6977
America Express	15	07/08/18	21:15:00	102.3000000	102.3700000	102.2500000	102.2500000	5068
America Express	15	07/08/18	21:30:00	102.2200000	102.3000000	102.1700000	102.2800000	9759
America Express	15	07/08/18	21:45:00	102.2600000	102.2700000	102.2000000	102.2400000	7107
America Express	15	07/08/18	22:00:00	102.2400000	102.3200000	102.2400000	102.3100000	8599
America Express	15	07/08/18	22:15:00	102.3200000	102.3200000	102.1750000	102.2400000	4479
America Express	15	07/08/18	22:30:00	102.2600000	102.3100000	102.2000000	102.2900000	6872
America Express	15	07/08/18	22:45:00	102.2700000	102.2900000	102.0500000	102.0500000	9648
America Express	15	07/08/18	23:00:00	102.0500000	102.0800000	101.9300000	101.9500000	15184
America Express	15	08/08/18	16:45:00	102.0000000	102.3800000	101.8100000	102.3200000	33891
America Express	15	08/08/18	17:00:00	102.2500000	102.3600000	102.1700000	102.3400000	6610
America Express	15	08/08/18	17:15:00	102.3600000	102.3900000	102.2000000	102.2600000	8400
America Express	15	08/08/18	17:30:00	102.2600000	102.3000000	102.1700000	102.1900000	9309
America Express	15	08/08/18	17:45:00	102.1200000	102.3800000	102.1200000	102.3800000	8559
America Express	15	08/08/18	18:00:00	102.3800000	102.5200000	102.3700000	102.4450000	8807
America Express	15	08/08/18	18:15:00	102.4600000	102.5900000	102.4000000	102.5800000	5641
America Express	15	08/08/18	18:30:00	102.5900000	102.6300000	102.5200000	102.5900000	5700
America Express	15	08/08/18	18:45:00	102.6000000	102.6300000	102.5700000	102.6000000	7335
America Express	15	08/08/18	19:00:00	102.6000000	102.6600000	102.4950000	102.5200000	7100
America Express	15	08/08/18	19:15:00	102.5350000	102.5350000	102.4000000	102.4500000	6485
America Express	15	08/08/18	19:30:00	102.4400000	102.5300000	102.4400000	102.4900000	5105
America Express	15	08/08/18	19:45:00	102.4500000	102.6700000	102.4500000	102.6700000	3500
America Express	15	08/08/18	20:00:00	102.6600000	102.6900000	102.6200000	102.6600000	7356
America Express	15	08/08/18	20:15:00	102.6600000	102.6700000	102.5201000	102.6600000	9421
America Express	15	08/08/18	20:30:00	102.6900000	102.6900000	102.6100000	102.6500000	5685
America Express	15	08/08/18	20:45:00	102.6100000	102.6700000	102.5600000	102.6100000	10946
America Express	15	08/08/18	21:00:00	102.6200000	102.7100000	102.6000000	102.7100000	5596
