<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	12/06/18	22:00:00	100.2700000	100.4400000	100.2400000	100.3300000	19125
America Express	30	12/06/18	22:30:00	100.3400000	100.7100000	100.3400000	100.6600000	13654
America Express	30	12/06/18	23:00:00	100.6700000	100.7700000	100.6300000	100.7000000	48134
America Express	30	13/06/18	17:00:00	100.7100000	100.8300000	100.1300000	100.1300000	14614
America Express	30	13/06/18	17:30:00	100.1000000	100.3300000	99.9600000	100.3300000	15251
America Express	30	13/06/18	18:00:00	100.3600000	100.4600000	100.0300000	100.0400000	19288
America Express	30	13/06/18	18:30:00	100.0800000	100.1300000	99.9900000	100.0400000	17618
America Express	30	13/06/18	19:00:00	100.0400000	100.3000000	100.0400000	100.2470000	18556
America Express	30	13/06/18	19:30:00	100.2500000	100.3000000	100.1600000	100.3000000	14892
America Express	30	13/06/18	20:00:00	100.2800000	100.3000000	100.1000000	100.2300000	15256
America Express	30	13/06/18	20:30:00	100.2400000	100.2900000	100.1100000	100.2600000	15146
America Express	30	13/06/18	21:00:00	100.2500000	100.3500000	100.1900000	100.2900000	19784
America Express	30	13/06/18	21:30:00	100.2800000	100.7100000	100.1800000	100.4200000	26858
America Express	30	13/06/18	22:00:00	100.4100000	100.7800000	100.3200000	100.4200000	19634
America Express	30	13/06/18	22:30:00	100.4100000	100.5900000	100.3300000	100.3300000	22495
America Express	30	13/06/18	23:00:00	100.2800000	100.3700000	99.9800000	100.0000000	31499
America Express	30	14/06/18	17:00:00	100.4800000	100.5700000	100.1000000	100.4600000	27836
America Express	30	14/06/18	17:30:00	100.4400000	101.0700000	100.3700000	100.7200000	12520
America Express	30	14/06/18	18:00:00	100.7800000	100.7800000	100.0900000	100.0900000	14966
America Express	30	14/06/18	18:30:00	100.0600000	100.1600000	99.7700000	99.8700000	18262
America Express	30	14/06/18	19:00:00	99.8900000	100.1200000	99.7900000	100.0900000	14063
America Express	30	14/06/18	19:30:00	100.0900000	100.0900000	99.8700000	99.8700000	13910
America Express	30	14/06/18	20:00:00	99.8600000	99.9100000	99.8200000	99.8400000	17406
America Express	30	14/06/18	20:30:00	99.9000000	100.2200000	99.8400000	100.1900000	14089
America Express	30	14/06/18	21:00:00	100.1700000	100.4300000	100.1400000	100.1500000	13359
America Express	30	14/06/18	21:30:00	100.1300000	100.1500000	99.9200000	100.0400000	15307
America Express	30	14/06/18	22:00:00	100.0429000	100.1700000	99.9600000	100.0300000	16485
America Express	30	14/06/18	22:30:00	100.0400000	100.1000000	99.8400000	99.8400000	21244
America Express	30	14/06/18	23:00:00	99.8300000	99.8900000	99.5200000	99.7100000	49059
America Express	30	15/06/18	17:00:00	99.2200000	99.2200000	98.1500000	98.1800000	29871
America Express	30	15/06/18	17:30:00	98.1800000	98.2000000	97.4700000	97.7000000	23317
America Express	30	15/06/18	18:00:00	97.6300000	97.7300000	97.3300000	97.4800000	21500
America Express	30	15/06/18	18:30:00	97.4800000	97.9700000	97.4800000	97.5500000	26242
America Express	30	15/06/18	19:00:00	97.5600000	98.0000000	97.3300000	97.8100000	29720
America Express	30	15/06/18	19:30:00	97.8200000	97.9200000	97.7200000	97.8200000	16414
America Express	30	15/06/18	20:00:00	97.8200000	98.0500000	97.7100000	98.0100000	15314
America Express	30	15/06/18	20:30:00	98.0200000	98.2500000	97.9900000	98.1800000	15625
America Express	30	15/06/18	21:00:00	98.1800000	98.2200000	98.0700000	98.0900000	16328
America Express	30	15/06/18	21:30:00	98.1100000	98.9600000	98.1000000	98.9100000	22142
America Express	30	15/06/18	22:00:00	98.9100000	99.1400000	98.9000000	98.9800000	17223
America Express	30	15/06/18	22:30:00	98.9200000	98.9200000	98.5600000	98.6900000	18269
America Express	30	15/06/18	23:00:00	98.7000000	98.7400000	98.3800000	98.5100000	37528
America Express	30	18/06/18	17:00:00	97.6800000	97.8700000	97.3500000	97.4500000	24330
America Express	30	18/06/18	17:30:00	97.4400000	97.7900000	97.3200000	97.6700000	27326
America Express	30	18/06/18	18:00:00	97.6600000	98.0800000	97.6400000	97.9600000	22777
America Express	30	18/06/18	18:30:00	97.9800000	98.1200000	97.9400000	97.9900000	18675
America Express	30	18/06/18	19:00:00	97.9900000	98.1150000	97.8000000	97.9100000	21174
America Express	30	18/06/18	19:30:00	97.9000000	98.0900000	97.8600000	98.0300000	17524
America Express	30	18/06/18	20:00:00	98.0200000	98.1400000	98.0000000	98.1400000	12544
America Express	30	18/06/18	20:30:00	98.1700000	98.5400000	98.1500000	98.4700000	18031
America Express	30	18/06/18	21:00:00	98.4800000	98.5100000	98.1800000	98.2200000	17300
America Express	30	18/06/18	21:30:00	98.2100000	98.3700000	98.1900000	98.3000000	21662
America Express	30	18/06/18	22:00:00	98.3400000	98.3600000	98.2100000	98.2200000	16125
America Express	30	18/06/18	22:30:00	98.2000000	98.3000000	98.1900000	98.2500000	20774
America Express	30	18/06/18	23:00:00	98.2500000	98.4650000	98.2300000	98.4600000	32493
America Express	30	19/06/18	17:00:00	97.2300000	97.3900000	96.6600000	97.2200000	26922
America Express	30	19/06/18	17:30:00	97.2500000	97.2500000	96.8400000	96.9000000	29461
America Express	30	19/06/18	18:00:00	96.8300000	97.3300000	96.7900000	97.2400000	16560
America Express	30	19/06/18	18:30:00	97.2300000	97.6200000	97.2300000	97.5500000	29958
America Express	30	19/06/18	19:00:00	97.5800000	97.9300000	97.5600000	97.8200000	21978
America Express	30	19/06/18	19:30:00	97.8000000	97.8000000	97.4100000	97.4200000	14244
America Express	30	19/06/18	20:00:00	97.4500000	97.4800000	97.1900000	97.2800000	15095
America Express	30	19/06/18	20:30:00	97.3200000	97.3200000	97.0800000	97.1700000	15862
America Express	30	19/06/18	21:00:00	97.1600000	97.3900000	97.0400000	97.2500000	15398
America Express	30	19/06/18	21:30:00	97.2700000	97.4200000	97.2300000	97.3100000	10874
America Express	30	19/06/18	22:00:00	97.3100000	97.5700000	97.3050000	97.4900000	11848
America Express	30	19/06/18	22:30:00	97.5400000	97.5400000	97.1800000	97.2000000	19518
America Express	30	19/06/18	23:00:00	97.2100000	97.2200000	96.9800000	97.1500000	59055
America Express	30	20/06/18	17:00:00	97.6900000	97.8900000	97.4800000	97.7500000	23836
America Express	30	20/06/18	17:30:00	97.7800000	97.8200000	96.9800000	97.0800000	24070
America Express	30	20/06/18	18:00:00	97.1000000	97.3300000	97.0000000	97.3300000	29046
America Express	30	20/06/18	18:30:00	97.3300000	97.4800000	97.1200000	97.3700000	17657
America Express	30	20/06/18	19:00:00	97.4000000	97.4500000	97.1700000	97.2300000	21141
America Express	30	20/06/18	19:30:00	97.2300000	97.4000000	97.1300000	97.1600000	25607
America Express	30	20/06/18	20:00:00	97.1900000	97.2700000	97.1200000	97.1700000	14164
America Express	30	20/06/18	20:30:00	97.1500000	97.2000000	96.9300000	96.9400000	21204
America Express	30	20/06/18	21:00:00	96.9600000	97.1200000	96.9600000	96.9900000	13050
America Express	30	20/06/18	21:30:00	96.9800000	97.0000000	96.8200000	97.0000000	18330
America Express	30	20/06/18	22:00:00	96.9900000	96.9900000	96.5200000	96.5200000	29111
America Express	30	20/06/18	22:30:00	96.5200000	96.9100000	96.5200000	96.8600000	26428
America Express	30	20/06/18	23:00:00	96.8600000	96.8600000	96.3600000	96.4150000	59682
America Express	30	21/06/18	17:00:00	96.1000000	96.4100000	95.7900000	96.1200000	30780
America Express	30	21/06/18	17:30:00	96.1200000	96.2400000	95.9000000	95.9600000	55611
America Express	30	21/06/18	18:00:00	96.0100000	96.3000000	95.8900000	96.1200000	29010
America Express	30	21/06/18	18:30:00	96.0900000	96.3800000	96.0300000	96.3800000	23644
America Express	30	21/06/18	19:00:00	96.3900000	96.7100000	96.3700000	96.5100000	24254
America Express	30	21/06/18	19:30:00	96.5100000	96.5600000	96.2500000	96.5500000	22779
America Express	30	21/06/18	20:00:00	96.5600000	96.6700000	96.5000000	96.6000000	16564
America Express	30	21/06/18	20:30:00	96.5500000	96.8900000	96.5000000	96.8200000	20270
America Express	30	21/06/18	21:00:00	96.8200000	96.9600000	96.6900000	96.9350000	20496
America Express	30	21/06/18	21:30:00	96.9350000	96.9400000	96.7600000	96.7700000	19583
America Express	30	21/06/18	22:00:00	96.7800000	96.8300000	96.6900000	96.7900000	21276
America Express	30	21/06/18	22:30:00	96.7900000	96.9200000	96.5300000	96.6700000	25600
America Express	30	21/06/18	23:00:00	96.6600000	96.7400000	96.4100000	96.6300000	31920
America Express	30	22/06/18	17:00:00	97.3500000	97.6400000	97.1300000	97.4900000	35315
America Express	30	22/06/18	17:30:00	97.5100000	97.9600000	97.4450000	97.5200000	35173
America Express	30	22/06/18	18:00:00	97.5000000	97.6700000	97.3600000	97.6500000	18540
America Express	30	22/06/18	18:30:00	97.6700000	97.8500000	97.6000000	97.6400000	17601
America Express	30	22/06/18	19:00:00	97.6200000	97.6500000	97.4800000	97.5500000	16712
America Express	30	22/06/18	19:30:00	97.5900000	97.5900000	97.3400000	97.3700000	19239
America Express	30	22/06/18	20:00:00	97.3600000	97.3800000	97.1100000	97.1200000	12377
America Express	30	22/06/18	20:30:00	97.1100000	97.3100000	97.1100000	97.3100000	21170
America Express	30	22/06/18	21:00:00	97.3000000	97.4400000	97.2200000	97.4400000	18791
America Express	30	22/06/18	21:30:00	97.4200000	97.4400000	97.1000000	97.1300000	22229
America Express	30	22/06/18	22:00:00	97.1300000	97.2900000	97.1000000	97.2300000	20344
America Express	30	22/06/18	22:30:00	97.2200000	97.2700000	97.1300000	97.1900000	20331
America Express	30	22/06/18	23:00:00	97.1900000	97.3500000	97.0850000	97.2950000	78482
America Express	30	25/06/18	17:00:00	97.0500000	97.0700000	96.0700000	96.0700000	21613
America Express	30	25/06/18	17:30:00	96.0400000	100.0800000	95.6500000	98.9500000	176707
America Express	30	25/06/18	18:00:00	99.0900000	99.8700000	99.0300000	99.6100000	74288
America Express	30	25/06/18	18:30:00	99.5900000	99.6600000	98.9000000	98.9000000	36481
America Express	30	25/06/18	19:00:00	98.9100000	99.3500000	98.7500000	98.8600000	42380
America Express	30	25/06/18	19:30:00	98.8400000	99.0100000	98.4600000	98.8700000	44133
America Express	30	25/06/18	20:00:00	98.8500000	99.1600000	98.7900000	99.0700000	29116
America Express	30	25/06/18	20:30:00	99.0600000	99.0600000	98.6800000	98.8200000	21653
America Express	30	25/06/18	21:00:00	98.8000000	99.0600000	98.7300000	98.8000000	19293
America Express	30	25/06/18	21:30:00	98.7900000	98.8800000	98.3200000	98.4600000	25397
America Express	30	25/06/18	22:00:00	98.4200000	98.4500000	97.9600000	98.2300000	28299
America Express	30	25/06/18	22:30:00	98.2400000	98.3800000	98.0300000	98.1700000	27077
America Express	30	25/06/18	23:00:00	98.1800000	99.0100000	98.1200000	98.5600000	64463
America Express	30	26/06/18	17:00:00	99.5000000	99.7200000	98.0800000	98.4400000	59917
America Express	30	26/06/18	17:30:00	98.3700000	99.0300000	98.3600000	98.9400000	43890
America Express	30	26/06/18	18:00:00	98.9000000	98.9800000	98.3700000	98.4400000	39545
America Express	30	26/06/18	18:30:00	98.3500000	98.6500000	98.3100000	98.4000000	29300
America Express	30	26/06/18	19:00:00	98.3700000	98.3700000	98.1300000	98.1600000	29050
America Express	30	26/06/18	19:30:00	98.1400000	98.3600000	98.1100000	98.1200000	28144
America Express	30	26/06/18	20:00:00	98.1300000	98.4500000	98.1300000	98.3900000	21419
America Express	30	26/06/18	20:30:00	98.3800000	98.6600000	98.3400000	98.6500000	18617
America Express	30	26/06/18	21:00:00	98.6450000	98.7300000	98.4700000	98.5600000	24569
America Express	30	26/06/18	21:30:00	98.5800000	98.7600000	98.4900000	98.7100000	24272
America Express	30	26/06/18	22:00:00	98.7000000	98.8300000	98.6700000	98.6900000	21461
America Express	30	26/06/18	22:30:00	98.6700000	98.6700000	98.3000000	98.3200000	19878
America Express	30	26/06/18	23:00:00	98.3400000	98.5800000	98.0800000	98.2050000	40859
America Express	30	27/06/18	17:00:00	98.4600000	99.2900000	98.2500000	98.6600000	20631
America Express	30	27/06/18	17:30:00	98.5500000	98.9500000	98.5100000	98.7000000	20605
America Express	30	27/06/18	18:00:00	98.6600000	99.0700000	98.6600000	99.0000000	20475
America Express	30	27/06/18	18:30:00	99.0100000	99.1000000	98.5300000	98.6200000	14629
America Express	30	27/06/18	19:00:00	98.5400000	98.7200000	98.5200000	98.6600000	15685
America Express	30	27/06/18	19:30:00	98.6500000	98.9700000	98.6500000	98.6500000	14846
America Express	30	27/06/18	20:00:00	98.6600000	98.6600000	98.2200000	98.2300000	18981
America Express	30	27/06/18	20:30:00	98.2900000	98.3500000	97.7300000	97.8000000	11794
America Express	30	27/06/18	21:00:00	97.7500000	97.9100000	97.5000000	97.6100000	13359
America Express	30	27/06/18	21:30:00	97.6000000	97.7800000	97.2900000	97.3000000	20544
America Express	30	27/06/18	22:00:00	97.2900000	97.5900000	97.1600000	97.2500000	18024
America Express	30	27/06/18	22:30:00	97.2700000	97.5300000	97.0900000	97.4800000	36055
America Express	30	27/06/18	23:00:00	97.4700000	97.6200000	96.9400000	96.9500000	68972
America Express	30	28/06/18	17:00:00	97.0100000	97.3500000	96.6500000	97.0400000	51441
America Express	30	28/06/18	17:30:00	97.0800000	97.3400000	96.8600000	97.2400000	25254
America Express	30	28/06/18	18:00:00	97.2100000	97.4000000	96.9000000	97.3400000	19072
America Express	30	28/06/18	18:30:00	97.3600000	97.4400000	97.0300000	97.2600000	21254
America Express	30	28/06/18	19:00:00	97.2400000	97.3100000	96.8600000	96.9900000	14610
America Express	30	28/06/18	19:30:00	97.0000000	97.0900000	96.5900000	96.6700000	19180
America Express	30	28/06/18	20:00:00	96.6600000	96.9100000	96.6300000	96.9100000	14282
America Express	30	28/06/18	20:30:00	96.9100000	96.9400000	96.7800000	96.8300000	15282
America Express	30	28/06/18	21:00:00	96.8700000	96.9300000	96.7300000	96.7500000	19845
America Express	30	28/06/18	21:30:00	96.7300000	97.0300000	96.6800000	96.9900000	24724
America Express	30	28/06/18	22:00:00	97.0400000	97.1500000	96.9100000	97.1400000	13584
America Express	30	28/06/18	22:30:00	97.1300000	97.4100000	97.0700000	97.2800000	15987
America Express	30	28/06/18	23:00:00	97.2900000	97.2900000	96.8800000	97.0200000	33236
America Express	30	29/06/18	17:00:00	97.9500000	99.1500000	97.8600000	98.9300000	26381
America Express	30	29/06/18	17:30:00	98.9400000	99.1000000	98.7100000	98.7900000	29520
America Express	30	29/06/18	18:00:00	98.7700000	99.3900000	98.7700000	99.2400000	21621
America Express	30	29/06/18	18:30:00	99.2600000	99.4700000	99.2100000	99.2200000	32001
America Express	30	29/06/18	19:00:00	99.2400000	99.2400000	98.6600000	98.7400000	23100
America Express	30	29/06/18	19:30:00	98.7300000	98.9800000	98.7000000	98.7900000	18476
America Express	30	29/06/18	20:00:00	98.7700000	98.8000000	98.5600000	98.5900000	13669
America Express	30	29/06/18	20:30:00	98.6100000	98.8200000	98.5700000	98.7100000	11774
America Express	30	29/06/18	21:00:00	98.6800000	98.7500000	98.4100000	98.4200000	16711
America Express	30	29/06/18	21:30:00	98.3800000	98.5300000	98.2300000	98.2600000	13708
America Express	30	29/06/18	22:00:00	98.2700000	98.5000000	98.1800000	98.4900000	18544
America Express	30	29/06/18	22:30:00	98.5300000	98.6300000	98.3100000	98.5100000	22977
America Express	30	29/06/18	23:00:00	98.5100000	98.5300000	97.8100000	98.0100000	80300
America Express	30	02/07/18	17:00:00	97.4000000	97.6395000	97.1600000	97.5300000	58939
America Express	30	02/07/18	17:30:00	97.5300000	97.7100000	97.2700000	97.6900000	25056
America Express	30	02/07/18	18:00:00	97.7000000	98.0400000	97.7000000	98.0300000	21056
America Express	30	02/07/18	18:30:00	98.0700000	98.1900000	97.9400000	98.0300000	20068
America Express	30	02/07/18	19:00:00	97.9600000	98.1200000	97.9400000	98.0500000	21200
America Express	30	02/07/18	19:30:00	98.0500000	98.1100000	97.9400000	98.1100000	14317
America Express	30	02/07/18	20:00:00	98.0800000	98.3200000	98.0600000	98.2800000	15486
America Express	30	02/07/18	20:30:00	98.2500000	98.3000000	98.0600000	98.0600000	13121
America Express	30	02/07/18	21:00:00	98.0600000	98.5600000	98.0600000	98.5400000	17312
America Express	30	02/07/18	21:30:00	98.5900000	98.7100000	98.4500000	98.5100000	21034
America Express	30	02/07/18	22:00:00	98.5300000	98.5800000	98.2700000	98.2700000	12100
America Express	30	02/07/18	22:30:00	98.2900000	98.7000000	98.2900000	98.7000000	15955
America Express	30	02/07/18	23:00:00	98.7100000	99.0400000	98.5500000	98.9800000	36904
America Express	30	03/07/18	17:00:00	99.1500000	99.2100000	98.7200000	98.9300000	25853
America Express	30	03/07/18	17:30:00	99.0100000	99.0100000	97.9400000	98.2300000	38249
America Express	30	03/07/18	18:00:00	98.2300000	98.5100000	98.2300000	98.5100000	15594
America Express	30	03/07/18	18:30:00	98.5200000	98.5700000	98.3000000	98.4000000	16969
America Express	30	03/07/18	19:00:00	98.4300000	98.5200000	98.1000000	98.1400000	16511
America Express	30	03/07/18	19:30:00	98.2050000	98.2800000	98.1200000	98.1700000	12113
America Express	30	03/07/18	20:00:00	98.1800000	98.1900000	97.7300000	97.8900000	22350
America Express	30	03/07/18	20:30:00	97.8400000	97.8400000	97.8400000	97.8400000	223741
America Express	30	05/07/18	17:00:00	98.4400000	98.4400000	98.0800000	98.3300000	29154
America Express	30	05/07/18	17:30:00	98.3300000	98.3800000	97.9300000	98.0300000	16290
America Express	30	05/07/18	18:00:00	98.0100000	98.0900000	97.6400000	97.7000000	14729
America Express	30	05/07/18	18:30:00	97.6600000	97.9500000	97.6500000	97.9500000	16431
America Express	30	05/07/18	19:00:00	97.8900000	98.1200000	97.8700000	98.0600000	12590
America Express	30	05/07/18	19:30:00	98.0400000	98.3100000	98.0400000	98.2800000	10113
America Express	30	05/07/18	20:00:00	98.2800000	98.4100000	98.2400000	98.3800000	12383
America Express	30	05/07/18	20:30:00	98.3600000	98.5900000	98.3200000	98.5500000	21950
America Express	30	05/07/18	21:00:00	98.5600000	98.5700000	98.4150000	98.4600000	18056
America Express	30	05/07/18	21:30:00	98.4900000	98.6200000	98.0900000	98.2000000	15496
America Express	30	05/07/18	22:00:00	98.2000000	98.3100000	98.2000000	98.2500000	14711
America Express	30	05/07/18	22:30:00	98.2300000	98.3600000	98.2100000	98.3300000	27334
America Express	30	05/07/18	23:00:00	98.2900000	98.5200000	98.2700000	98.5200000	34660
America Express	30	06/07/18	17:00:00	98.4600000	98.8300000	98.2100000	98.7100000	30293
America Express	30	06/07/18	17:30:00	98.7100000	98.8300000	98.5900000	98.7700000	44985
America Express	30	06/07/18	18:00:00	98.8400000	98.8500000	98.5800000	98.6400000	12333
America Express	30	06/07/18	18:30:00	98.6400000	99.0200000	98.5900000	98.9400000	12437
America Express	30	06/07/18	19:00:00	98.9400000	98.9800000	98.7800000	98.7900000	14808
America Express	30	06/07/18	19:30:00	98.8200000	99.0300000	98.8200000	98.9400000	9857
America Express	30	06/07/18	20:00:00	98.8900000	98.9100000	98.6900000	98.7500000	16742
America Express	30	06/07/18	20:30:00	98.7600000	98.8300000	98.7500000	98.7700000	11645
America Express	30	06/07/18	21:00:00	98.7900000	98.8900000	98.7899000	98.8400000	8353
America Express	30	06/07/18	21:30:00	98.8400000	98.8400000	98.6300000	98.6400000	17502
America Express	30	06/07/18	22:00:00	98.6400000	98.6600000	98.4900000	98.5600000	13388
America Express	30	06/07/18	22:30:00	98.5600000	98.6200000	98.4200000	98.4500000	13169
America Express	30	06/07/18	23:00:00	98.4500000	98.6300000	98.3000000	98.5100000	25370
America Express	30	09/07/18	17:00:00	99.1600000	99.8200000	99.0800000	99.7100000	19224
America Express	30	09/07/18	17:30:00	99.7000000	99.8800000	99.6300000	99.6600000	25457
America Express	30	09/07/18	18:00:00	99.6650000	99.8800000	99.6000000	99.6600000	26281
America Express	30	09/07/18	18:30:00	99.6500000	99.7800000	99.5900000	99.6500000	23306
America Express	30	09/07/18	19:00:00	99.5600000	99.5800000	99.3800000	99.5600000	16500
America Express	30	09/07/18	19:30:00	99.5400000	99.8500000	99.4800000	99.8500000	149763
America Express	30	09/07/18	20:00:00	99.8400000	100.0100000	99.8100000	99.9300000	22185
America Express	30	09/07/18	20:30:00	99.9100000	99.9800000	99.8300000	99.8700000	14705
America Express	30	09/07/18	21:00:00	99.8500000	99.9900000	99.8000000	99.8900000	12071
America Express	30	09/07/18	21:30:00	99.8800000	100.0100000	99.8250000	99.9900000	28568
America Express	30	09/07/18	22:00:00	99.9800000	100.0100000	99.9000000	99.9100000	19030
America Express	30	09/07/18	22:30:00	99.9000000	100.0000000	99.7900000	99.8500000	20633
America Express	30	09/07/18	23:00:00	99.8600000	99.9900000	99.8000000	99.9100000	57843
America Express	30	10/07/18	17:00:00	99.9700000	100.2000000	99.8300000	100.0500000	17420
America Express	30	10/07/18	17:30:00	100.1000000	100.3100000	99.9100000	100.2600000	40282
America Express	30	10/07/18	18:00:00	100.2500000	100.3900000	100.0900000	100.0900000	20674
America Express	30	10/07/18	18:30:00	100.1200000	100.4700000	100.0500000	100.1900000	38220
America Express	30	10/07/18	19:00:00	100.1600000	100.2900000	100.1500000	100.2600000	16175
America Express	30	10/07/18	19:30:00	100.2100000	100.2600000	100.0700000	100.1700000	18296
America Express	30	10/07/18	20:00:00	100.1800000	100.1800000	99.8900000	99.9400000	14150
America Express	30	10/07/18	20:30:00	99.9500000	100.0700000	99.7500000	99.7500000	20131
America Express	30	10/07/18	21:00:00	99.7500000	99.8500000	99.5700000	99.7600000	14240
America Express	30	10/07/18	21:30:00	99.7800000	100.0100000	99.7800000	99.9500000	19789
America Express	30	10/07/18	22:00:00	99.9500000	99.9900000	99.8500000	99.9700000	23500
America Express	30	10/07/18	22:30:00	99.9700000	99.9700000	99.7900000	99.8000000	17912
America Express	30	10/07/18	23:00:00	99.8000000	99.9900000	99.6400000	99.9000000	52409
America Express	30	11/07/18	17:00:00	99.6600000	100.4000000	99.6600000	100.3000000	37938
America Express	30	11/07/18	17:30:00	100.3200000	100.7900000	100.3200000	100.6600000	24248
America Express	30	11/07/18	18:00:00	100.7000000	100.7900000	100.3800000	100.5600000	16420
America Express	30	11/07/18	18:30:00	100.5800000	100.6900000	100.3800000	100.3900000	15476
America Express	30	11/07/18	19:00:00	100.3900000	100.5100000	100.2100000	100.2100000	12937
America Express	30	11/07/18	19:30:00	100.2400000	100.3600000	100.2200000	100.3600000	10090
America Express	30	11/07/18	20:00:00	100.3700000	100.5200000	100.3100000	100.4100000	12550
America Express	30	11/07/18	20:30:00	100.4500000	100.5600000	100.3900000	100.5400000	16296
America Express	30	11/07/18	21:00:00	100.5600000	100.6700000	100.4000000	100.4000000	15161
America Express	30	11/07/18	21:30:00	100.4400000	100.4500000	100.1124000	100.3500000	19295
America Express	30	11/07/18	22:00:00	100.3600000	100.5600000	100.3600000	100.4400000	15116
America Express	30	11/07/18	22:30:00	100.4500000	100.5500000	100.3800000	100.4100000	20138
America Express	30	11/07/18	23:00:00	100.4200000	100.5100000	100.2750000	100.3100000	34278
America Express	30	12/07/18	17:00:00	101.0300000	101.2000000	100.6000000	100.8900000	17500
America Express	30	12/07/18	17:30:00	100.9400000	101.2100000	100.8900000	101.1200000	23547
America Express	30	12/07/18	18:00:00	101.1800000	101.2000000	100.9100000	100.9800000	14124
America Express	30	12/07/18	18:30:00	101.0400000	101.1000000	100.9200000	101.0500000	15978
America Express	30	12/07/18	19:00:00	101.0600000	101.2100000	100.9600000	101.1200000	18203
America Express	30	12/07/18	19:30:00	101.1400000	101.2800000	101.1400000	101.2500000	11521
America Express	30	12/07/18	20:00:00	101.2400000	101.3200000	101.0600000	101.2900000	11645
America Express	30	12/07/18	20:30:00	101.2800000	101.3100000	101.1800000	101.3000000	8896
America Express	30	12/07/18	21:00:00	101.2800000	101.2938000	101.0700000	101.1500000	15638
America Express	30	12/07/18	21:30:00	101.1500000	101.2000000	101.0600000	101.1300000	21028
America Express	30	12/07/18	22:00:00	101.1200000	101.1300000	100.9400000	101.0000000	14422
America Express	30	12/07/18	22:30:00	100.9800000	101.1400000	100.9800000	101.1200000	15962
America Express	30	12/07/18	23:00:00	101.1000000	101.2000000	101.0300000	101.1900000	45001
America Express	30	13/07/18	17:00:00	101.0800000	101.1500000	99.6300000	99.6900000	49607
America Express	30	13/07/18	17:30:00	99.7700000	100.1900000	99.7600000	99.9700000	23349
America Express	30	13/07/18	18:00:00	99.9700000	100.4300000	99.8900000	100.2400000	19573
America Express	30	13/07/18	18:30:00	100.2700000	100.3200000	100.0700000	100.0700000	15821
America Express	30	13/07/18	19:00:00	100.0800000	100.1700000	99.8500000	99.9300000	19284
America Express	30	13/07/18	19:30:00	99.9300000	100.1200000	99.8600000	99.9900000	16439
America Express	30	13/07/18	20:00:00	100.0100000	100.2500000	99.9450000	100.2500000	8646
America Express	30	13/07/18	20:30:00	100.2700000	100.3100000	100.1900000	100.2700000	16542
America Express	30	13/07/18	21:00:00	100.2500000	100.2900000	100.1200000	100.2500000	16310
America Express	30	13/07/18	21:30:00	100.2400000	100.2500000	100.1200000	100.2300000	13521
America Express	30	13/07/18	22:00:00	100.2000000	100.3200000	100.1300000	100.3200000	14514
America Express	30	13/07/18	22:30:00	100.3200000	100.4000000	100.2700000	100.2900000	10352
America Express	30	13/07/18	23:00:00	100.2900000	100.5450000	100.2900000	100.5450000	31736
America Express	30	16/07/18	17:00:00	100.4400000	100.6000000	100.0800000	100.5400000	27100
America Express	30	16/07/18	17:30:00	100.5200000	100.7900000	100.5200000	100.6500000	13860
America Express	30	16/07/18	18:00:00	100.6400000	100.7500000	100.3500000	100.3500000	23093
America Express	30	16/07/18	18:30:00	100.3100000	100.5500000	100.3100000	100.5100000	16850
America Express	30	16/07/18	19:00:00	100.5100000	100.6800000	100.5100000	100.6600000	10608
America Express	30	16/07/18	19:30:00	100.6400000	100.6400000	100.4600000	100.5500000	15317
America Express	30	16/07/18	20:00:00	100.5600000	100.6700000	100.5100000	100.6700000	13339
America Express	30	16/07/18	20:30:00	100.6800000	100.8700000	100.6800000	100.8500000	21217
America Express	30	16/07/18	21:00:00	100.8400000	100.8600000	100.6600000	100.7400000	16273
America Express	30	16/07/18	21:30:00	100.7600000	100.7800000	100.6700000	100.7300000	17917
America Express	30	16/07/18	22:00:00	100.7200000	100.7200000	100.5800000	100.5900000	16341
America Express	30	16/07/18	22:30:00	100.5800000	100.7700000	100.5800000	100.7500000	14637
America Express	30	16/07/18	23:00:00	100.7600000	100.8500000	100.6700000	100.6800000	28988
America Express	30	17/07/18	17:00:00	100.7800000	101.2400000	100.7100000	100.8900000	31468
America Express	30	17/07/18	17:30:00	100.9100000	101.1600000	100.9100000	101.0100000	22664
America Express	30	17/07/18	18:00:00	101.0600000	101.2400000	101.0300000	101.1800000	20358
America Express	30	17/07/18	18:30:00	101.1900000	101.2600000	101.1100000	101.1700000	10436
America Express	30	17/07/18	19:00:00	101.1600000	101.1900000	101.0100000	101.0800000	16762
America Express	30	17/07/18	19:30:00	101.0900000	101.4500000	101.0300000	101.2500000	15208
America Express	30	17/07/18	20:00:00	101.2550000	101.2900000	101.1800000	101.2200000	17989
America Express	30	17/07/18	20:30:00	101.2300000	101.4000000	101.2300000	101.2700000	19506
America Express	30	17/07/18	21:00:00	101.2800000	101.3000000	101.0100000	101.0100000	18400
America Express	30	17/07/18	21:30:00	100.9900000	101.0100000	100.9600000	101.0100000	11590
America Express	30	17/07/18	22:00:00	101.0000000	101.2300000	101.0000000	101.1900000	15488
America Express	30	17/07/18	22:30:00	101.1800000	101.4100000	101.1500000	101.3230000	20929
