<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	60	09/05/19	18:00:00	115.9500000	116.0100000	115.4300000	115.7400000	46127
America Express	60	09/05/19	19:00:00	115.7400000	116.1300000	115.5200000	115.9200000	34322
America Express	60	09/05/19	20:00:00	115.9700000	116.8900000	115.8800000	116.7900000	30086
America Express	60	09/05/19	21:00:00	116.7800000	117.2000000	116.7500000	116.9500000	34912
America Express	60	09/05/19	22:00:00	116.9500000	117.1000000	116.7200000	116.7600000	38968
America Express	60	09/05/19	23:00:00	116.7400000	117.2800000	116.6700000	117.2400000	41435
America Express	60	10/05/19	17:00:00	116.8600000	117.2100000	116.3800000	117.0300000	39540
America Express	60	10/05/19	18:00:00	117.0500000	117.0500000	116.4200000	116.4200000	41951
America Express	60	10/05/19	19:00:00	116.4400000	116.7650000	116.2500000	116.6400000	28232
America Express	60	10/05/19	20:00:00	116.7500000	117.2300000	116.6700000	117.1400000	42906
America Express	60	10/05/19	21:00:00	117.1600000	117.8100000	117.0500000	117.7700000	31080
America Express	60	10/05/19	22:00:00	117.7800000	118.2600000	117.6000000	118.1800000	39494
America Express	60	10/05/19	23:00:00	118.2000000	118.8900000	118.1500000	118.4600000	54104
America Express	60	13/05/19	17:00:00	116.3900000	116.6200000	116.1100000	116.5200000	32404
America Express	60	13/05/19	18:00:00	116.4500000	116.8700000	116.2600000	116.3600000	43025
America Express	60	13/05/19	19:00:00	116.3900000	116.4800000	115.9200000	116.2300000	30627
America Express	60	13/05/19	20:00:00	116.2600000	116.2600000	115.6800000	115.7700000	41771
America Express	60	13/05/19	21:00:00	115.7600000	116.2500000	115.6300000	116.0900000	24398
America Express	60	13/05/19	22:00:00	116.0700000	116.3000000	115.7600000	116.0900000	30027
America Express	60	13/05/19	23:00:00	116.2300000	116.2400000	115.6500000	115.9000000	48529
America Express	60	14/05/19	17:00:00	115.9800000	116.8200000	115.7700000	116.6600000	16999
America Express	60	14/05/19	18:00:00	116.6700000	116.9500000	116.5100000	116.6500000	29567
America Express	60	14/05/19	19:00:00	116.6200000	117.5100000	116.6150000	117.3300000	34262
America Express	60	14/05/19	20:00:00	117.3300000	117.4700000	117.1800000	117.3200000	31089
America Express	60	14/05/19	21:00:00	117.3300000	117.7300000	117.3300000	117.6500000	31934
America Express	60	14/05/19	22:00:00	117.6300000	117.6400000	117.2800000	117.3300000	34773
America Express	60	14/05/19	23:00:00	117.2600000	117.4400000	116.9800000	117.0100000	44655
America Express	60	15/05/19	17:00:00	116.1800000	116.9400000	115.9100000	116.9300000	26678
America Express	60	15/05/19	18:00:00	116.9400000	117.6400000	116.3900000	117.5900000	65111
America Express	60	15/05/19	19:00:00	117.6400000	117.8700000	117.2800000	117.7700000	47404
America Express	60	15/05/19	20:00:00	117.8300000	117.9700000	117.5600000	117.8200000	32974
America Express	60	15/05/19	21:00:00	117.8900000	118.1805000	117.7600000	118.1600000	36549
America Express	60	15/05/19	22:00:00	118.1500000	118.2200000	117.7400000	117.7500000	28022
America Express	60	15/05/19	23:00:00	117.7600000	117.8700000	117.5500000	117.6600000	48926
America Express	60	16/05/19	17:00:00	117.7700000	118.5000000	117.7700000	118.3800000	35775
America Express	60	16/05/19	18:00:00	118.3800000	119.0200000	118.3500000	119.0000000	50643
America Express	60	16/05/19	19:00:00	119.0000000	119.5250000	118.8100000	119.4600000	30507
America Express	60	16/05/19	20:00:00	119.4800000	119.7700000	119.3400000	119.7200000	43660
America Express	60	16/05/19	21:00:00	119.7000000	120.2300000	119.5700000	119.9200000	47415
America Express	60	16/05/19	22:00:00	119.9000000	120.3400000	119.8800000	120.0200000	39219
America Express	60	16/05/19	23:00:00	119.9500000	120.0600000	119.6400000	119.8900000	37104
America Express	60	17/05/19	17:00:00	118.8100000	119.2900000	118.5300000	118.7800000	19772
America Express	60	17/05/19	18:00:00	118.7500000	119.4500000	118.7000000	119.3400000	40716
America Express	60	17/05/19	19:00:00	119.3300000	119.5900000	119.0000000	119.0250000	35223
America Express	60	17/05/19	20:00:00	118.9900000	119.3400000	118.7900000	119.2700000	36388
America Express	60	17/05/19	21:00:00	119.2700000	119.5000000	119.2200000	119.4500000	35151
America Express	60	17/05/19	22:00:00	119.4500000	119.4900000	119.2300000	119.4100000	30795
America Express	60	17/05/19	23:00:00	119.4100000	119.4400000	118.7300000	119.0700000	98108
America Express	60	20/05/19	17:00:00	118.7700000	119.4700000	118.6200000	119.4700000	13811
America Express	60	20/05/19	18:00:00	119.3900000	119.9900000	119.2600000	119.9750000	15700
America Express	60	20/05/19	19:00:00	120.0000000	120.0300000	119.5800000	119.8300000	15388
America Express	60	20/05/19	20:00:00	119.8400000	120.1500000	119.7900000	119.9400000	12700
America Express	60	20/05/19	21:00:00	119.8800000	120.3100000	119.8100000	119.9100000	17207
America Express	60	20/05/19	22:00:00	119.9100000	119.9400000	119.3200000	119.5800000	38760
America Express	60	20/05/19	23:00:00	119.6000000	119.9400000	119.3800000	119.9300000	45093
America Express	60	21/05/19	17:00:00	120.6100000	120.6100000	119.9200000	119.9500000	13700
America Express	60	21/05/19	18:00:00	119.9200000	119.9800000	119.3800000	119.8600000	20177
America Express	60	21/05/19	19:00:00	119.8600000	120.1700000	119.8100000	120.1300000	29999
America Express	60	21/05/19	20:00:00	120.1900000	120.5200000	120.1300000	120.3200000	10913
America Express	60	21/05/19	21:00:00	120.2800000	120.3400000	120.0000000	120.2900000	4525
America Express	60	21/05/19	22:00:00	120.2900000	120.4300000	120.1900000	120.2100000	6133
America Express	60	21/05/19	23:00:00	120.2000000	120.5700000	120.0500000	120.5450000	23253
America Express	60	22/05/19	17:00:00	120.4300000	120.8100000	120.4300000	120.6600000	8986
America Express	60	22/05/19	18:00:00	120.7000000	120.7000000	119.7000000	119.7000000	14415
America Express	60	22/05/19	19:00:00	119.7200000	120.0300000	119.4650000	119.9900000	18297
America Express	60	22/05/19	20:00:00	119.9800000	120.0700000	119.7600000	119.8300000	13246
America Express	60	22/05/19	21:00:00	119.8300000	120.0100000	119.7900000	119.9800000	11008
America Express	60	22/05/19	22:00:00	119.9400000	120.0800000	119.8300000	119.9800000	9403
America Express	60	22/05/19	23:00:00	119.9800000	120.0800000	119.8300000	120.0300000	24523
America Express	60	23/05/19	17:00:00	119.2700000	119.3700000	118.6900000	118.9200000	14836
America Express	60	23/05/19	18:00:00	118.8800000	119.3600000	118.7000000	119.0900000	28374
America Express	60	23/05/19	19:00:00	119.1000000	119.1000000	118.4100000	118.4900000	27658
America Express	60	23/05/19	20:00:00	118.5100000	118.7900000	118.3700000	118.3800000	16369
America Express	60	23/05/19	21:00:00	118.3300000	118.4600000	117.9700000	118.2600000	25850
America Express	60	23/05/19	22:00:00	118.2900000	118.3800000	117.8600000	118.0500000	20885
America Express	60	23/05/19	23:00:00	118.0600000	118.6000000	117.9500000	118.4500000	40393
America Express	60	24/05/19	17:00:00	119.3000000	119.5900000	118.8100000	118.9400000	12504
America Express	60	24/05/19	18:00:00	118.9500000	119.0200000	118.3500000	118.4200000	21919
America Express	60	24/05/19	19:00:00	118.4300000	118.7600000	118.4300000	118.7300000	14157
America Express	60	24/05/19	20:00:00	118.7900000	119.0500000	118.7000000	118.9400000	20307
America Express	60	24/05/19	21:00:00	118.9800000	119.0200000	118.8200000	118.9500000	13313
America Express	60	24/05/19	22:00:00	118.9900000	119.2000000	118.8100000	119.2000000	12462
America Express	60	24/05/19	23:00:00	119.2100000	119.5300000	119.1700000	119.5200000	36827
America Express	60	28/05/19	17:00:00	119.4800000	119.9900000	119.3100000	119.9600000	19607
America Express	60	28/05/19	18:00:00	119.8500000	119.9000000	119.6000000	119.8500000	32352
America Express	60	28/05/19	19:00:00	119.8000000	120.0900000	119.6200000	119.7500000	16905
America Express	60	28/05/19	20:00:00	119.7700000	119.9400000	119.5900000	119.5900000	9320
America Express	60	28/05/19	21:00:00	119.6100000	119.6400000	119.4400000	119.4800000	9409
America Express	60	28/05/19	22:00:00	119.4600000	119.4600000	118.8900000	119.0000000	18695
America Express	60	28/05/19	23:00:00	118.9700000	118.9700000	118.1800000	118.1900000	36088
America Express	60	29/05/19	17:00:00	117.6300000	117.7400000	116.7700000	116.7700000	9768
America Express	60	29/05/19	18:00:00	116.7400000	117.1500000	116.4500000	116.8300000	23165
America Express	60	29/05/19	19:00:00	116.8100000	117.1000000	116.0800000	116.1500000	21655
America Express	60	29/05/19	20:00:00	116.1600000	116.7200000	116.1600000	116.4800000	26404
America Express	60	29/05/19	21:00:00	116.4700000	116.9600000	116.4700000	116.8200000	19840
America Express	60	29/05/19	22:00:00	116.8000000	116.8900000	116.3000000	116.4000000	23465
America Express	60	29/05/19	23:00:00	116.3800000	117.1000000	116.2000000	117.0600000	43912
America Express	60	30/05/19	17:00:00	117.1300000	117.2200000	116.4100000	116.7700000	19000
America Express	60	30/05/19	18:00:00	116.7400000	117.1800000	116.6500000	116.6600000	25258
America Express	60	30/05/19	19:00:00	116.6800000	116.8000000	116.5100000	116.6400000	18450
America Express	60	30/05/19	20:00:00	116.6600000	116.9200000	116.4100000	116.8600000	14385
America Express	60	30/05/19	21:00:00	116.8900000	117.0000000	116.4700000	116.6200000	10384
America Express	60	30/05/19	22:00:00	116.6500000	116.7400000	116.1300000	116.3300000	19041
America Express	60	30/05/19	23:00:00	116.3600000	116.7700000	116.1100000	116.7700000	31896
America Express	60	31/05/19	17:00:00	115.7700000	115.9400000	115.1500000	115.2400000	12835
America Express	60	31/05/19	18:00:00	115.1900000	115.3000000	114.7800000	115.2200000	23130
America Express	60	31/05/19	19:00:00	115.2200000	115.6300000	115.2100000	115.5100000	21000
America Express	60	31/05/19	20:00:00	115.4900000	115.5900000	115.3700000	115.4400000	13412
America Express	60	31/05/19	21:00:00	115.4500000	115.6600000	115.4400000	115.5400000	13974
America Express	60	31/05/19	22:00:00	115.5600000	115.5700000	115.0200000	115.3300000	20880
America Express	60	31/05/19	23:00:00	115.3300000	115.3300000	114.5600000	114.7250000	36572
America Express	60	03/06/19	17:00:00	114.5600000	115.2800000	114.5000000	114.9300000	16332
America Express	60	03/06/19	18:00:00	114.8900000	115.9200000	114.5300000	115.8200000	27682
America Express	60	03/06/19	19:00:00	115.8300000	115.8300000	114.5600000	114.5900000	17721
America Express	60	03/06/19	20:00:00	114.6100000	114.6600000	114.2100000	114.3600000	12542
America Express	60	03/06/19	21:00:00	114.3700000	114.9900000	114.0100000	114.3900000	29889
America Express	60	03/06/19	22:00:00	114.3700000	114.6500000	114.1350000	114.2200000	20156
America Express	60	03/06/19	23:00:00	114.2300000	114.7000000	113.9100000	114.6100000	40564
America Express	60	04/06/19	17:00:00	115.7400000	116.0600000	115.2400000	115.2900000	19128
America Express	60	04/06/19	18:00:00	115.3400000	116.1700000	115.3000000	116.0600000	23940
America Express	60	04/06/19	19:00:00	116.0100000	116.5100000	115.9700000	116.4200000	18552
America Express	60	04/06/19	20:00:00	116.4200000	116.5100000	116.0600000	116.3700000	17232
America Express	60	04/06/19	21:00:00	116.4000000	116.6900000	116.2500000	116.6600000	15200
America Express	60	04/06/19	22:00:00	116.6600000	116.6600000	116.1600000	116.1800000	14224
America Express	60	04/06/19	23:00:00	116.2050000	116.9400000	116.1600000	116.9000000	36745
America Express	60	05/06/19	17:00:00	117.6300000	117.9200000	117.3500000	117.5700000	10039
America Express	60	05/06/19	18:00:00	117.6400000	117.6700000	117.0400000	117.0900000	22284
America Express	60	05/06/19	19:00:00	117.0900000	117.4900000	117.0400000	117.4300000	11501
America Express	60	05/06/19	20:00:00	117.4300000	117.8450000	117.3600000	117.7800000	20144
America Express	60	05/06/19	21:00:00	117.8000000	118.1100000	117.8000000	117.9100000	12430
America Express	60	05/06/19	22:00:00	117.9700000	118.2400000	117.9700000	118.0800000	15242
America Express	60	05/06/19	23:00:00	118.0500000	118.2000000	117.7400000	118.1300000	31431
America Express	60	06/06/19	17:00:00	118.7500000	118.8000000	118.2700000	118.3200000	4426
America Express	60	06/06/19	18:00:00	118.3600000	118.6400000	118.2500000	118.3400000	18045
America Express	60	06/06/19	19:00:00	118.3600000	118.7400000	118.2900000	118.5150000	12604
America Express	60	06/06/19	20:00:00	118.4600000	118.6800000	118.4200000	118.6400000	4114
America Express	60	06/06/19	21:00:00	118.6500000	118.7600000	118.6350000	118.7400000	5807
America Express	60	06/06/19	22:00:00	118.6800000	119.1500000	118.6800000	118.9000000	10576
America Express	60	06/06/19	23:00:00	118.9500000	119.6200000	118.9200000	119.4400000	30458
America Express	60	07/06/19	17:00:00	119.6500000	120.4600000	119.6500000	120.2200000	6887
America Express	60	07/06/19	18:00:00	120.3100000	120.6400000	120.3100000	120.5200000	20408
America Express	60	07/06/19	19:00:00	120.5400000	120.5800000	120.2700000	120.4700000	14836
America Express	60	07/06/19	20:00:00	120.4500000	120.8100000	120.4000000	120.8100000	9146
America Express	60	07/06/19	21:00:00	120.8100000	121.0400000	120.5700000	120.6600000	12249
America Express	60	07/06/19	22:00:00	120.6200000	120.9800000	120.5800000	120.8700000	14846
America Express	60	07/06/19	23:00:00	120.9200000	121.3400000	120.8900000	121.1400000	37596
America Express	60	10/06/19	17:00:00	121.6200000	122.5700000	121.6200000	122.4900000	9900
America Express	60	10/06/19	18:00:00	122.5600000	123.1000000	122.4400000	123.1000000	24924
America Express	60	10/06/19	19:00:00	123.0900000	123.4450000	123.0800000	123.3200000	21329
America Express	60	10/06/19	20:00:00	123.2800000	123.3100000	122.8000000	122.8000000	15839
America Express	60	10/06/19	21:00:00	122.8100000	123.1700000	122.7200000	123.1600000	18909
America Express	60	10/06/19	22:00:00	123.1100000	123.3900000	123.0200000	123.2400000	28866
America Express	60	10/06/19	23:00:00	123.2300000	123.2400000	122.6800000	122.6900000	42032
America Express	60	11/06/19	17:00:00	123.4000000	124.5000000	123.3500000	124.1600000	12581
America Express	60	11/06/19	18:00:00	124.2050000	124.7100000	124.1500000	124.5100000	30618
America Express	60	11/06/19	19:00:00	124.5000000	124.7200000	123.6900000	123.9200000	27678
America Express	60	11/06/19	20:00:00	123.8400000	123.8600000	123.2200000	123.3000000	16196
America Express	60	11/06/19	21:00:00	123.2700000	123.7800000	123.2700000	123.7000000	12056
America Express	60	11/06/19	22:00:00	123.7000000	123.8000000	123.0900000	123.1600000	17719
America Express	60	11/06/19	23:00:00	123.1400000	123.5300000	123.0900000	123.2200000	28369
America Express	60	12/06/19	17:00:00	122.9200000	123.1600000	122.8700000	123.0000000	8550
America Express	60	12/06/19	18:00:00	122.9800000	123.1200000	122.7400000	122.9700000	20463
America Express	60	12/06/19	19:00:00	122.9300000	122.9400000	122.1300000	122.2100000	14357
America Express	60	12/06/19	20:00:00	122.1700000	122.5700000	122.1700000	122.4000000	13399
America Express	60	12/06/19	21:00:00	122.4300000	122.4350000	121.9600000	122.0700000	20600
America Express	60	12/06/19	22:00:00	122.0900000	122.1900000	121.6100000	122.1800000	23483
America Express	60	12/06/19	23:00:00	122.1900000	122.2700000	121.8400000	122.0500000	37642
America Express	60	13/06/19	17:00:00	122.0900000	122.6000000	122.0900000	122.1400000	6790
America Express	60	13/06/19	18:00:00	122.1700000	122.6000000	122.0800000	122.2600000	13295
America Express	60	13/06/19	19:00:00	122.3200000	122.7000000	122.0800000	122.6000000	7641
America Express	60	13/06/19	20:00:00	122.6000000	122.6200000	121.8200000	122.0600000	12290
America Express	60	13/06/19	21:00:00	122.1300000	122.1500000	121.8100000	121.8700000	8125
America Express	60	13/06/19	22:00:00	121.9200000	122.0800000	121.7300000	121.8100000	12593
America Express	60	13/06/19	23:00:00	121.8100000	121.8600000	121.4300000	121.8500000	19249
America Express	60	14/06/19	17:00:00	121.7100000	121.7400000	120.9700000	121.1300000	8051
America Express	60	14/06/19	18:00:00	121.0700000	121.6300000	121.0400000	121.3800000	17210
America Express	60	14/06/19	19:00:00	121.4900000	121.4900000	121.0400000	121.3900000	15322
America Express	60	14/06/19	20:00:00	121.3900000	121.4400000	121.3300000	121.3900000	9311
America Express	60	14/06/19	21:00:00	121.4000000	121.7200000	121.3800000	121.6900000	7806
America Express	60	14/06/19	22:00:00	121.6900000	122.1100000	121.6900000	122.0700000	11313
America Express	60	14/06/19	23:00:00	122.1000000	122.5900000	122.0000000	122.0300000	23180
America Express	60	17/06/19	17:00:00	121.8000000	121.9200000	121.4200000	121.8700000	9420
America Express	60	17/06/19	18:00:00	121.8700000	122.1800000	121.8400000	122.0500000	18161
America Express	60	17/06/19	19:00:00	122.0700000	122.1300000	121.5400000	121.5400000	14820
America Express	60	17/06/19	20:00:00	121.5600000	121.5700000	121.3200000	121.5100000	16373
America Express	60	17/06/19	21:00:00	121.5000000	121.7500000	121.5000000	121.7400000	9752
America Express	60	17/06/19	22:00:00	121.7400000	121.8200000	121.4800000	121.4800000	15278
America Express	60	17/06/19	23:00:00	121.4700000	121.6500000	121.3000000	121.4150000	39375
America Express	60	18/06/19	17:00:00	122.8800000	124.2500000	122.5000000	124.0500000	12076
America Express	60	18/06/19	18:00:00	124.0600000	125.0000000	124.0600000	124.9100000	31969
America Express	60	18/06/19	19:00:00	124.9000000	125.0200000	123.9700000	124.0500000	30761
America Express	60	18/06/19	20:00:00	124.0800000	124.1800000	123.3700000	123.4800000	14931
America Express	60	18/06/19	21:00:00	123.4700000	123.5700000	123.2000000	123.5200000	12863
America Express	60	18/06/19	22:00:00	123.5400000	123.7700000	123.4200000	123.4500000	12000
America Express	60	18/06/19	23:00:00	123.4400000	123.5400000	123.1100000	123.4500000	34866
America Express	60	19/06/19	17:00:00	123.7900000	124.5700000	123.7200000	124.5000000	15700
America Express	60	19/06/19	18:00:00	124.5500000	124.6500000	124.0500000	124.1700000	26191
America Express	60	19/06/19	19:00:00	124.1700000	124.6800000	124.0900000	124.6300000	27481
America Express	60	19/06/19	20:00:00	124.6100000	124.7800000	124.4000000	124.6600000	17005
America Express	60	19/06/19	21:00:00	124.6300000	124.8100000	124.4100000	124.6700000	20999
America Express	60	19/06/19	22:00:00	124.6800000	124.8900000	124.3000000	124.4700000	30276
America Express	60	19/06/19	23:00:00	124.5100000	124.9000000	124.4900000	124.6300000	32780
America Express	60	20/06/19	17:00:00	125.7700000	126.4000000	125.4900000	126.1300000	18695
America Express	60	20/06/19	18:00:00	126.0600000	126.1200000	124.8900000	124.9200000	15475
America Express	60	20/06/19	19:00:00	124.9600000	125.1100000	124.8400000	124.9700000	18321
America Express	60	20/06/19	20:00:00	124.9900000	125.0700000	124.4700000	124.8200000	16653
America Express	60	20/06/19	21:00:00	124.8100000	125.0100000	124.7600000	124.9500000	12153
America Express	60	20/06/19	22:00:00	124.9000000	125.0800000	124.9000000	124.9600000	17310
America Express	60	20/06/19	23:00:00	124.9400000	125.1200000	124.6900000	124.9500000	32429
America Express	60	21/06/19	17:00:00	125.8600000	126.2750000	125.2000000	125.8900000	13632
America Express	60	21/06/19	18:00:00	125.8400000	126.0800000	125.3000000	125.3600000	33700
America Express	60	21/06/19	19:00:00	125.3400000	125.9600000	125.3400000	125.6500000	21707
America Express	60	21/06/19	20:00:00	125.5800000	125.6700000	125.2500000	125.3100000	24143
America Express	60	21/06/19	21:00:00	125.3100000	125.5600000	125.2400000	125.5100000	15360
America Express	60	21/06/19	22:00:00	125.5200000	125.5300000	125.3100000	125.3400000	14920
America Express	60	21/06/19	23:00:00	125.3300000	125.5000000	124.7000000	124.7300000	49828
America Express	60	24/06/19	17:00:00	124.9400000	125.4100000	124.6500000	125.1900000	13993
America Express	60	24/06/19	18:00:00	125.1900000	125.3200000	124.8000000	124.9200000	32816
America Express	60	24/06/19	19:00:00	124.9300000	125.0500000	124.7800000	124.7800000	17044
America Express	60	24/06/19	20:00:00	124.7700000	124.8600000	124.5400000	124.6100000	17151
America Express	60	24/06/19	21:00:00	124.6000000	124.6000000	124.1100000	124.2200000	16060
America Express	60	24/06/19	22:00:00	124.2000000	124.3500000	124.0100000	124.2500000	21775
America Express	60	24/06/19	23:00:00	124.2600000	124.4100000	124.0600000	124.1400000	40116
America Express	60	25/06/19	17:00:00	124.2700000	124.5300000	123.0900000	123.7100000	10454
America Express	60	25/06/19	18:00:00	123.6400000	124.0100000	123.2500000	123.5400000	19842
America Express	60	25/06/19	19:00:00	123.5400000	124.0100000	123.4800000	123.7700000	15232
America Express	60	25/06/19	20:00:00	123.6600000	123.9700000	123.5800000	123.6400000	12938
America Express	60	25/06/19	21:00:00	123.5900000	123.8000000	123.4000000	123.6000000	15456
America Express	60	25/06/19	22:00:00	123.5600000	123.7500000	123.2000000	123.5400000	16610
America Express	60	25/06/19	23:00:00	123.5000000	123.6900000	123.0500000	123.1800000	25371
America Express	60	26/06/19	17:00:00	123.1800000	123.6100000	123.1800000	123.5100000	3100
America Express	60	26/06/19	18:00:00	123.5400000	123.7600000	123.2400000	123.7000000	14160
America Express	60	26/06/19	19:00:00	123.7700000	123.8800000	123.4500000	123.7400000	14468
America Express	60	26/06/19	20:00:00	123.7500000	123.7500000	123.4200000	123.5000000	11656
America Express	60	26/06/19	21:00:00	123.4300000	123.4800000	123.2900000	123.4800000	10666
America Express	60	26/06/19	22:00:00	123.4500000	123.6500000	123.3900000	123.6500000	12729
America Express	60	26/06/19	23:00:00	123.7100000	123.9700000	123.5700000	123.6000000	26483
America Express	60	27/06/19	17:00:00	123.9600000	124.1200000	123.8600000	124.1200000	3349
America Express	60	27/06/19	18:00:00	124.0000000	124.0800000	123.8200000	123.9200000	13537
America Express	60	27/06/19	19:00:00	123.8700000	124.0300000	123.6300000	123.9200000	19081
America Express	60	27/06/19	20:00:00	123.9200000	124.1600000	123.9000000	123.9500000	15329
America Express	60	27/06/19	21:00:00	123.9700000	124.4100000	123.9700000	124.3200000	10334
America Express	60	27/06/19	22:00:00	124.3000000	124.3600000	123.8400000	123.8400000	12235
America Express	60	27/06/19	23:00:00	123.8800000	124.1200000	123.7300000	123.9400000	16548
America Express	60	28/06/19	17:00:00	124.3300000	124.4500000	123.7100000	123.7900000	6296
America Express	60	28/06/19	18:00:00	123.8300000	123.8500000	123.2400000	123.6500000	18352
America Express	60	28/06/19	19:00:00	123.7200000	123.9200000	123.5700000	123.9200000	14891
America Express	60	28/06/19	20:00:00	123.9300000	124.1700000	123.7900000	124.0400000	7196
America Express	60	28/06/19	21:00:00	123.9600000	124.0200000	123.5600000	123.6400000	14458
America Express	60	28/06/19	22:00:00	123.6600000	123.7800000	123.5000000	123.5000000	9664
America Express	60	28/06/19	23:00:00	123.4700000	123.8100000	123.2000000	123.5400000	32496
America Express	60	01/07/19	17:00:00	125.3000000	126.3300000	125.3000000	125.5000000	14411
America Express	60	01/07/19	18:00:00	125.5500000	125.7300000	124.9300000	124.9400000	45901
America Express	60	01/07/19	19:00:00	124.9700000	125.1300000	124.7100000	125.0200000	36909
America Express	60	01/07/19	20:00:00	125.0200000	125.0400000	124.5500000	124.6900000	28605
America Express	60	01/07/19	21:00:00	124.7200000	125.0000000	124.6900000	124.8500000	18325
America Express	60	01/07/19	22:00:00	124.8600000	124.8600000	124.6800000	124.7300000	12423
America Express	60	01/07/19	23:00:00	124.7300000	125.0300000	124.7300000	124.9100000	33087
America Express	60	02/07/19	17:00:00	124.7700000	125.0600000	124.6500000	124.9700000	13268
America Express	60	02/07/19	18:00:00	125.0300000	125.2700000	124.9200000	125.1100000	57608
America Express	60	02/07/19	19:00:00	125.0900000	125.1500000	124.9400000	125.0600000	24577
America Express	60	02/07/19	20:00:00	125.0800000	125.3000000	124.7200000	125.0050000	23961
America Express	60	02/07/19	21:00:00	124.9900000	125.2250000	124.9800000	125.0300000	28166
America Express	60	02/07/19	22:00:00	125.0100000	125.2200000	124.8900000	124.9200000	27464
America Express	60	02/07/19	23:00:00	124.9600000	125.0800000	124.8800000	125.0500000	43354
America Express	60	03/07/19	17:00:00	125.2500000	125.4100000	124.9800000	125.0200000	16222
America Express	60	03/07/19	18:00:00	125.0300000	125.6300000	124.9500000	125.5300000	34746
America Express	60	03/07/19	19:00:00	125.5000000	125.9600000	125.4700000	125.9200000	35817
America Express	60	03/07/19	20:00:00	125.9200000	126.0100000	125.6500000	125.8800000	45666
America Express	60	05/07/19	17:00:00	126.1000000	126.1300000	124.3900000	124.4700000	23113
America Express	60	05/07/19	18:00:00	124.4200000	124.8800000	124.3300000	124.8400000	21001
America Express	60	05/07/19	19:00:00	124.8900000	125.1400000	124.8300000	125.0500000	18135
America Express	60	05/07/19	20:00:00	125.0300000	125.2600000	124.9750000	125.1100000	27520
America Express	60	05/07/19	21:00:00	125.1200000	125.3100000	125.1200000	125.2100000	15670
America Express	60	05/07/19	22:00:00	125.2600000	125.4900000	125.2000000	125.4000000	12455
America Express	60	05/07/19	23:00:00	125.3900000	125.5100000	125.0600000	125.4000000	22310
America Express	60	08/07/19	17:00:00	125.0100000	125.1700000	124.7100000	124.7300000	11012
America Express	60	08/07/19	18:00:00	124.7500000	125.2000000	124.6600000	124.9600000	32111
America Express	60	08/07/19	19:00:00	124.9700000	125.0900000	124.8300000	125.0300000	44926
America Express	60	08/07/19	20:00:00	125.0400000	125.0400000	124.7900000	124.8800000	23839
America Express	60	08/07/19	21:00:00	124.8900000	125.0050000	124.8700000	124.9600000	23471
America Express	60	08/07/19	22:00:00	124.9400000	125.1600000	124.7600000	124.7800000	63644
America Express	60	08/07/19	23:00:00	124.7900000	125.2100000	124.7200000	124.7900000	29747
America Express	60	09/07/19	17:00:00	124.2700000	125.0200000	124.2700000	125.0200000	8492
America Express	60	09/07/19	18:00:00	125.0200000	125.3000000	124.8600000	125.1500000	16593
America Express	60	09/07/19	19:00:00	125.1600000	125.5000000	125.0900000	125.3900000	18851
America Express	60	09/07/19	20:00:00	125.4000000	125.5700000	125.2900000	125.3800000	12431
America Express	60	09/07/19	21:00:00	125.4000000	125.5500000	125.3600000	125.4300000	6790
America Express	60	09/07/19	22:00:00	125.4550000	125.7500000	125.3100000	125.7500000	9555
America Express	60	09/07/19	23:00:00	125.7500000	126.0300000	125.4900000	125.8900000	29518
America Express	60	10/07/19	17:00:00	127.2300000	128.4100000	127.1700000	127.9600000	23604
America Express	60	10/07/19	18:00:00	127.9500000	128.0300000	127.6800000	127.7500000	31287
America Express	60	10/07/19	19:00:00	127.7300000	127.7600000	127.4200000	127.5100000	14242
America Express	60	10/07/19	20:00:00	127.5100000	127.6700000	127.3300000	127.6300000	16449
America Express	60	10/07/19	21:00:00	127.6200000	127.6600000	127.3500000	127.4000000	13760
America Express	60	10/07/19	22:00:00	127.4100000	127.4600000	127.0500000	127.2100000	19371
America Express	60	10/07/19	23:00:00	127.1900000	127.2600000	126.8400000	126.9400000	26341
America Express	60	11/07/19	17:00:00	127.2800000	127.2800000	126.7200000	126.7600000	16821
America Express	60	11/07/19	18:00:00	126.8700000	127.5500000	126.4400000	127.5200000	23170
America Express	60	11/07/19	19:00:00	127.3900000	127.6900000	127.2200000	127.6000000	7723
America Express	60	11/07/19	20:00:00	127.5000000	127.5000000	127.1700000	127.3200000	11758
America Express	60	11/07/19	21:00:00	127.3200000	127.4000000	127.0200000	127.2400000	17481
America Express	60	11/07/19	22:00:00	127.2500000	127.2500000	127.1700000	127.1950000	17333
America Express	60	11/07/19	23:00:00	127.2050000	127.4200000	127.1300000	127.2300000	30306
America Express	60	12/07/19	17:00:00	127.4500000	127.9500000	127.3700000	127.3700000	3600
America Express	60	12/07/19	18:00:00	127.3700000	127.4000000	126.9100000	126.9400000	13586
America Express	60	12/07/19	19:00:00	126.9300000	127.3200000	126.9100000	127.3200000	8077
America Express	60	12/07/19	20:00:00	127.3200000	127.4500000	127.2300000	127.3200000	12283
America Express	60	12/07/19	21:00:00	127.3100000	127.5300000	127.2600000	127.5200000	9202
